SIMULATION,3.3.0.0.0,Sensitivity: 3,Landscape seed: -1157793070,Starting Location[0.0.0.0.1.0.0.1.0.0.1.1.1.1.0],K Value:3
GENERATION,0
FITNESS_ROW,0.017686153606423893,0.06182229265789301,0.056436621546078064,0.056436621546078064,0.09518433056625537,0.09518433056625537,0.14214433754136976,0.07890702690934363,0.07890702690934363,0.07890702690934363,0.1593987377658572,0.08724150080213429,0.08724150080213429,0.08724150080213429,0.08724150080213429,0.21179763477336,0.21179763477336,0.21179763477336,0.21179763477336,0.21179763477336,0.32700418604202647,0.32700418604202647,0.32700418604202647,0.32700418604202647,0.32700418604202647,0.4107060405080933,0.4107060405080933,0.4205970805983925,0.19022884962211933,0.19022884962211933,0.19022884962211933,0.19022884962211933,0.19022884962211933,0.19022884962211933,0.46323181651238343,0.46323181651238343,0.47039737967540296,0.47039737967540296,0.47039737967540296,0.5029019124821298,0.5029019124821298,0.5029019124821298,0.5029019124821298,0.5029019124821298,0.5029019124821298,0.5433071536710515,0.5433071536710515,0.5437636623091169,0.5437636623091169,0.5465475754529446
GENERATION,40
STRATEGY_ROW,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.017686153606423893,0.017686153606423893,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.3601093390666705,0.17511993610813106,0.17511993610813106,0.17511993610813106,0.17511993610813106,0.17511993610813106,0.17511993610813106,0.17511993610813106,0.41941388391483925,0.19994345475508,0.19994345475508,0.19994345475508,0.19994345475508,0.19994345475508,0.46335218475439044,0.46335218475439044,0.46335218475439044,0.46335218475439044,0.511035671704151,0.511035671704151,0.511035671704151,0.5149066056786455,0.5149066056786455,0.5149066056786455,0.5149066056786455,0.5238978802524983,0.22931117576987442,0.22931117576987442,0.22931117576987442,0.22931117576987442,0.22931117576987442,0.22931117576987442,0.5860467145904069,0.5860467145904069,0.5873392289916511,0.5873392289916511,0.5873392289916511,0.5873392289916511
GENERATION,50
STRATEGY_ROW,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Look,Look,Walk,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.017686153606423893,0.017686153606423893,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.3010932117819081,0.3010932117819081,0.3199281460217258,0.1472317743520749,0.09164977637873356,0.09164977637873356,0.09164977637873356,0.19323392154552846,0.19323392154552846,0.19323392154552846,0.19323392154552846,0.19323392154552846,0.19323392154552846,0.3974038589102918,0.3974038589102918,0.3974038589102918,0.3974038589102918,0.3974038589102918,0.3974038589102918,0.3974038589102918,0.3974038589102918,0.5004159256728498,0.5004159256728498,0.5004159256728498,0.5021304447529477,0.5021304447529477,0.5021304447529477,0.5021304447529477,0.5049120943084766,0.2089958439837045,0.2089958439837045,0.2089958439837045,0.2089958439837045,0.2089958439837045,0.2089958439837045,0.5836200045052988,0.5836200045052988,0.5836200045052988,0.5836200045052988,0.5836200045052988,0.5836200045052988
GENERATION,60
STRATEGY_ROW,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Look,Look,Look,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.017686153606423893,0.017686153606423893,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.3475527162401253,0.1468403192826983,0.1468403192826983,0.1468403192826983,0.1468403192826983,0.1468403192826983,0.1468403192826983,0.1468403192826983,0.4055385104856426,0.1724226693915989,0.1724226693915989,0.1724226693915989,0.1724226693915989,0.1724226693915989,0.4482287811695676,0.4482287811695676,0.4482287811695676,0.4482287811695676,0.5075353702833433,0.5075353702833433,0.5075353702833433,0.5260520821832373,0.5260520821832373,0.5334979963221965,0.5334979963221965,0.5334979963221965,0.20603587911375854,0.20603587911375854,0.20603587911375854,0.20603587911375854,0.20603587911375854,0.20603587911375854,0.5901064252899395,0.5901064252899395,0.5934294933014549,0.5934294933014549,0.5934294933014549,0.5934294933014549
GENERATION,70
STRATEGY_ROW,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.017686153606423893,0.017686153606423893,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.34504139167481623,0.1437693573230769,0.1437693573230769,0.1437693573230769,0.1437693573230769,0.1437693573230769,0.1437693573230769,0.41122610528673353,0.16637441124906302,0.16637441124906302,0.16637441124906302,0.16637441124906302,0.16637441124906302,0.16637441124906302,0.48959412054513024,0.48959412054513024,0.48959412054513024,0.48959412054513024,0.5329661564828884,0.5329661564828884,0.5329661564828884,0.5404120706218476,0.5404120706218476,0.5404120706218476,0.5404120706218476,0.5517214240396339,0.23031665400023157,0.23031665400023157,0.23031665400023157,0.23031665400023157,0.23031665400023157,0.23031665400023157,0.6121844177565783,0.6121844177565783,0.6168932606503216,0.6168932606503216,0.6168932606503216,0.6168932606503216
GENERATION,80
STRATEGY_ROW,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.017686153606423893,0.017686153606423893,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.3010932117819081,0.3010932117819081,0.327462119717653,0.327462119717653,0.34253006710950723,0.34253006710950723,0.34253006710950723,0.371410299610561,0.371410299610561,0.371410299610561,0.371410299610561,0.371410299610561,0.4166141417861234,0.20574557508688102,0.20574557508688102,0.20574557508688102,0.20574557508688102,0.20574557508688102,0.20574557508688102,0.20574557508688102,0.4981704867002512,0.20345246063463024,0.20345246063463024,0.20345246063463024,0.20345246063463024,0.20345246063463024,0.20345246063463024,0.20345246063463024,0.5659921272122213,0.22943029047008587,0.22943029047008587,0.22943029047008587,0.22943029047008587,0.22943029047008587,0.22943029047008587,0.6180288722062085,0.6180288722062085,0.6180288722062085,0.6180288722062085,0.6180288722062085,0.6180288722062085
GENERATION,90
STRATEGY_ROW,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.017686153606423893,0.017686153606423893,0.09916995205971502,0.09916995205971502,0.09916995205971502,0.09916995205971502,0.09916995205971502,0.09916995205971502,0.09916995205971502,0.3004253194316451,0.3004253194316451,0.3004253194316451,0.3004253194316451,0.3705865485115315,0.15460872175592907,0.15460872175592907,0.15460872175592907,0.15460872175592907,0.15460872175592907,0.15460872175592907,0.453471683093901,0.17938313779994108,0.17938313779994108,0.17938313779994108,0.17938313779994108,0.17938313779994108,0.17938313779994108,0.17938313779994108,0.17938313779994108,0.17938313779994108,0.5236280654963738,0.5236280654963738,0.5236280654963738,0.5236280654963738,0.5236280654963738,0.5236280654963738,0.5236280654963738,0.580625782189793,0.2576059516578854,0.2576059516578854,0.2576059516578854,0.2576059516578854,0.2576059516578854,0.2576059516578854,0.6381059881446228,0.6381059881446228,0.6381059881446228,0.6381059881446228,0.6381059881446228,0.6381059881446228
GENERATION,100
STRATEGY_ROW,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.017686153606423893,0.017686153606423893,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.099300489560717,0.3010932117819081,0.3010932117819081,0.3262064574349985,0.3262064574349985,0.35383102765339786,0.35383102765339786,0.35383102765339786,0.35383102765339786,0.35383102765339786,0.35383102765339786,0.35383102765339786,0.4266594400473595,0.19893292111326313,0.19893292111326313,0.19893292111326313,0.19893292111326313,0.19893292111326313,0.19893292111326313,0.19893292111326313,0.19893292111326313,0.4902209864382357,0.23788452299922358,0.23788452299922358,0.23788452299922358,0.23788452299922358,0.23788452299922358,0.23788452299922358,0.23788452299922358,0.5867491333496463,0.2563838354666083,0.2563838354666083,0.2563838354666083,0.2563838354666083,0.2563838354666083,0.2563838354666083,0.6414865702764944,0.6414865702764944,0.6414865702764944,0.6414865702764944,0.6414865702764944,0.6414865702764944
COMPARISON_STRATEGIES
PureWalk
STRATEGY_ROW,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk
FITNESS_ROW,0.02896209641617807,0.02802223533873789,0.028275788752628733,0.028224426367292794,0.02827217574563675,0.02440032134397875,0.024989294135884053,0.02456443030535304,0.025415274055263202,0.026682944031627798,0.02660535288999812,0.024546404911278564,0.02544822800728175,0.026410911294615952,0.026475405488005734,0.02609230804862388,0.025348520465544734,0.025895006243048493,0.02529183734331761,0.025243305112212323,0.025118718944500427,0.025282842450677464,0.026406374398673757,0.024879953638534243,0.026571826333535532,0.02607631115366022,0.023268599813580645,0.024513061040083838,0.02419431739393613,0.0240066262324386,0.02412068453684552,0.02370384130034436,0.02299541489258443,0.023581658577093313,0.02361190299934869,0.021130193930555746,0.02357100825990185,0.02148778723450241,0.02328749940075371,0.02391108602238121,0.02435518372713911,0.021768019901198993,0.022720461380523867,0.024549654226239993,0.024318880742759223,0.024674265221721503,0.022122530147752145,0.022063962750144106,0.023403603898759295,0.02064106087976294
Steep Hill Climb
STRATEGY_ROW,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Walk
FITNESS_ROW,0.017686153606423408,0.017686153606423408,0.017686153606423408,0.017686153606423408,0.017686153606423408,0.0762560016149947,0.0762560016149947,0.0762560016149947,0.0762560016149947,0.0762560016149947,0.0762560016149947,0.1537988646165824,0.1537988646165824,0.1537988646165824,0.1537988646165824,0.1537988646165824,0.1537988646165824,0.22588554623529014,0.22588554623529014,0.22588554623529014,0.22588554623529014,0.22588554623529014,0.22588554623529014,0.28480806629655087,0.28480806629655087,0.28480806629655087,0.28480806629655087,0.28480806629655087,0.28480806629655087,0.32709649007451425,0.32709649007451425,0.32709649007451425,0.32709649007451425,0.32709649007451425,0.32709649007451425,0.3535690507939052,0.3535690507939052,0.3535690507939052,0.3535690507939052,0.3535690507939052,0.3535690507939052,0.37233862961023567,0.37233862961023567,0.37233862961023567,0.37233862961023567,0.37233862961023567,0.37233862961023567,0.3898061649080304
AlternateLookWalk
STRATEGY_ROW,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.017686153606423408,0.0343093734553596,0.0343093734553596,0.05074173510593091,0.05074173510593091,0.06839976008098812,0.06839976008098812,0.08728225625549499,0.08728225625549499,0.10707004204747203,0.10707004204747203,0.12467375498713293,0.12467375498713293,0.14056263027565782,0.14056263027565782,0.15930229882480743,0.15930229882480743,0.1759428187848026,0.1759428187848026,0.19110965029017035,0.19110965029017035,0.20606139444035357,0.20606139444035357,0.2175611024158835,0.2175611024158835,0.22897702561711342,0.22897702561711342,0.24007236593793754,0.24007236593793754,0.2510954659130009,0.2510954659130009,0.2618212734615953,0.2618212734615953,0.273141883203309,0.273141883203309,0.28399101823659995,0.28399101823659995,0.2932866478980592,0.2932866478980592,0.302716152929958,0.302716152929958,0.31019586907144703,0.31019586907144703,0.3183424142988562,0.3183424142988562,0.32472277923132714,0.32472277923132714,0.33226537455550453,0.33226537455550453,0.33976071343494907
SIMULATION,3.3.0.0.1,Sensitivity: 3,Landscape seed: -1157793070,Starting Location[0.0.0.0.1.0.0.1.0.0.1.1.1.1.0],K Value:3
GENERATION,0
STRATEGY_ROW,Look,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Look,Look,Look,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Look,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Walk,Look,Look,Walk,Look
FITNESS_ROW,0.017686153606423893,0.017686153606423893,0.09172722097122665,0.09172722097122665,0.1508030010507628,0.1508030010507628,0.18638685980985095,0.0906273526601564,0.0906273526601564,0.1474182181624657,0.1474182181624657,0.1474182181624657,0.1474182181624657,0.2558626756279319,0.2558626756279319,0.2558626756279319,0.2558626756279319,0.2558626756279319,0.3679262382509205,0.3679262382509205,0.3679262382509205,0.3679262382509205,0.3679262382509205,0.3679262382509205,0.3679262382509205,0.3679262382509205,0.3679262382509205,0.4171343663511378,0.17153181234136508,0.1375077482609037,0.1375077482609037,0.1375077482609037,0.1375077482609037,0.1375077482609037,0.1375077482609037,0.1375077482609037,0.3020903603871983,0.3020903603871983,0.3433233314533486,0.3433233314533486,0.3816337045326517,0.3816337045326517,0.3936391626278964,0.3936391626278964,0.3936391626278964,0.4242156534412498,0.4242156534412498,0.4242156534412498,0.43675868098163123,0.43675868098163123
GENERATION,10
STRATEGY_ROW,Look,Look,Look,Look,Look,Walk,Walk,Look,Walk,Walk,Look,Walk,Walk,Walk,Walk,Walk,Look,Walk,Walk,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Walk
FITNESS_ROW,0.017686153606423893,0.017686153606423893,0.017686153606423893,0.017686153606423893,0.017686153606423893,0.09961338424041578,0.08640045239304861,0.08640045239304861,0.13003117492315636,0.07980151336714007,0.07980151336714007,0.12813325722681826,0.0767627088986613,0.06302878997278073,0.0448986273936546,0.0399232769287068,0.0399232769287068,0.07684276048607508,0.05343958499033021,0.04923197765766608,0.04923197765766608,0.04923197765766608,0.04923197765766608,0.13892510163458405,0.1002386339250412,0.1002386339250412,0.1002386339250412,0.1002386339250412,0.1002386339250412,0.25753057963697495,0.25753057963697495,0.29471052838647915,0.29471052838647915,0.29471052838647915,0.29471052838647915,0.29471052838647915,0.41441094763752934,0.41441094763752934,0.41441094763752934,0.41441094763752934,0.41441094763752934,0.48213225774298357,0.19063619854555242,0.19063619854555242,0.19063619854555242,0.19063619854555242,0.19063619854555242,0.19063619854555242,0.19063619854555242,0.5134973840949522
GENERATION,20
STRATEGY_ROW,Look,Look,Look,Look,Look,Walk,Walk,Look,Walk,Look,Look,Walk,Look,Walk,Walk,Walk,Look,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Walk
FITNESS_ROW,0.017686153606423893,0.017686153606423893,0.017686153606423893,0.017686153606423893,0.017686153606423893,0.09961338424041578,0.07536869683716979,0.07536869683716979,0.123649895839853,0.123649895839853,0.123649895839853,0.20375653642658356,0.20375653642658356,0.25136433106156114,0.12344833422427026,0.07844720386770491,0.07844720386770491,0.07844720386770491,0.17822259161799148,0.17822259161799148,0.17822259161799148,0.17822259161799148,0.17822259161799148,0.3477243189556657,0.18239808000735866,0.18239808000735866,0.18239808000735866,0.18239808000735866,0.18239808000735866,0.3794797653965743,0.3794797653965743,0.4038535489002342,0.4038535489002342,0.4038535489002342,0.4038535489002342,0.4038535489002342,0.4839733408505296,0.4839733408505296,0.4839733408505296,0.4839733408505296,0.4839733408505296,0.5204648006983501,0.21209039252507342,0.21209039252507342,0.21209039252507342,0.21209039252507342,0.21209039252507342,0.21209039252507342,0.21209039252507342,0.548884187443892
GENERATION,30
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look,Walk,Look,Walk,Look
FITNESS_ROW,0.017686153606423893,0.017686153606423893,0.017686153606423893,0.017686153606423893,0.09961338424041578,0.09961338424041578,0.09961338424041578,0.09961338424041578,0.09961338424041578,0.09961338424041578,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.4266594400473595,0.17792598572057117,0.17792598572057117,0.17792598572057117,0.17792598572057117,0.17792598572057117,0.17792598572057117,0.17792598572057117,0.17792598572057117,0.5175577074795374,0.19259233830628722,0.19259233830628722,0.19259233830628722,0.19259233830628722,0.19259233830628722,0.19259233830628722,0.19259233830628722,0.19259233830628722,0.5852268876008506,0.5852268876008506,0.5852268876008506,0.5852268876008506,0.5852268876008506,0.5852268876008506,0.5852268876008506,0.5852268876008506,0.5852268876008506,0.5852268876008506,0.5852268876008506,0.5852268876008506,0.5852268876008506,0.5852268876008506
GENERATION,40
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look,Walk,Look,Walk,Look
FITNESS_ROW,0.017686153606423893,0.017686153606423893,0.017686153606423893,0.017686153606423893,0.09961338424041578,0.09961338424041578,0.09961338424041578,0.09961338424041578,0.09961338424041578,0.09961338424041578,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.4266594400473595,0.1981687865993218,0.1981687865993218,0.1981687865993218,0.1981687865993218,0.1981687865993218,0.1981687865993218,0.1981687865993218,0.1981687865993218,0.5235312942047291,0.23376472556489694,0.23376472556489694,0.23376472556489694,0.23376472556489694,0.23376472556489694,0.23376472556489694,0.23376472556489694,0.23376472556489694,0.5962885703529931,0.5962885703529931,0.5962885703529931,0.5962885703529931,0.5962885703529931,0.5962885703529931,0.5962885703529931,0.5962885703529931,0.5962885703529931,0.5962885703529931,0.5962885703529931,0.5962885703529931,0.5962885703529931,0.5962885703529931
GENERATION,50
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look,Walk,Look,Walk,Look
FITNESS_ROW,0.017686153606423893,0.017686153606423893,0.017686153606423893,0.017686153606423893,0.09961338424041578,0.09961338424041578,0.09961338424041578,0.09961338424041578,0.09961338424041578,0.09961338424041578,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.3010932117819081,0.4266594400473595,0.19357624618271982,0.19357624618271982,0.19357624618271982,0.19357624618271982,0.19357624618271982,0.19357624618271982,0.19357624618271982,0.19357624618271982,0.5054167845577738,0.19164264951925805,0.19164264951925805,0.19164264951925805,0.19164264951925805,0.19164264951925805,0.19164264951925805,0.19164264951925805,0.19164264951925805,0.5935542665491957,0.5935542665491957,0.5935542665491957,0.5935542665491957,0.5935542665491957,0.5935542665491957,0.5935542665491957,0.5935542665491957,0.5935542665491957,0.5935542665491957,0.5935542665491957,0.5935542665491957,0.5935542665491957,0.5935542665491957
GENERATION,60
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look
FITNESS_ROW,0.017686153606423893,0.017686153606423893,0.017686153606423893,0.017686153606423893,0.09953280076926241,0.09953280076926241,0.09953280076926241,0.09953280076926241,0.09953280076926241,0.09953280076926241,0.3004253194316451,0.3004253194316451,0.3004253194316451,0.3004253194316451,0.3004253194316451,0.3004253194316451,0.3004253194316451,0.3004253194316451,0.4258356889483299,0.18252615540117392,0.18252615540117392,0.18252615540117392,0.18252615540117392,0.18252615540117392,0.18252615540117392,0.18252615540117392,0.5125903555530826,0.2060386738426033,0.14657301995804445,0.14657301995804445,0.14657301995804445,0.14657301995804445,0.14657301995804445,0.14657301995804445,0.34798639570533624,0.34798639570533624,0.34798639570533624,0.34798639570533624,0.34798639570533624,0.34798639570533624,0.5938458520877655,0.5938458520877655,0.5942778472470065,0.5942778472470065,0.6009459415558167,0.6009459415558167,0.6016662123008831,0.6016662123008831,0.6060689158674513,0.6060689158674513
GENERATION,70
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Look,Look,Look,Look,Walk,Look,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Look
