FITNESS_ROW,0.025794703568672833,0.025794703568672833,0.025794703568672833,0.025794703568672833,0.025794703568672833,0.06166517415177601,0.06166517415177601,0.07077879796790393,0.07077879796790393,0.08238426474744752,0.08238426474744752,0.09379692198663114,0.04111640331461257,0.04111640331461257,0.05400883986946267,0.033675172690431715,0.033675172690431715,0.033675172690431715,0.033675172690431715,0.033675172690431715,0.0728803332822304,0.0728803332822304,0.0728803332822304,0.0728803332822304,0.10356081198798778,0.10356081198798778,0.11446994768041147,0.05049759137599288,0.03643524589287683,0.023164892931420426,0.024453209656968913,0.019838074785704433,0.0179371380721399,0.019220688166766173,0.018069118122340376,0.018069118122340376,0.018069118122340376,0.03873607556456804,0.027304439157935307,0.02387652614179868,0.02387652614179868,0.03367128591234649,0.03367128591234649,0.04502842940098804,0.02801167720786404,0.02146329838646228,0.02146329838646228,0.031064933103439808,0.031064933103439808,0.04244359481210323
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.024922568658264695,0.024922568658264695,0.024922568658264695,0.024922568658264695,0.024922568658264695,0.05925368230905253,0.05925368230905253,0.06938163847974639,0.06938163847974639,0.08105547249345983,0.08105547249345983,0.09037927627488346,0.041174184148404236,0.041174184148404236,0.053110150956199656,0.03348063342123719,0.03348063342123719,0.03348063342123719,0.03348063342123719,0.03348063342123719,0.0709040782533704,0.0709040782533704,0.0709040782533704,0.0709040782533704,0.10202027324178287,0.10202027324178287,0.11081407489185022,0.046361932807527484,0.034685198748055326,0.024679360284210416,0.024113896509951264,0.019549502936408922,0.019533175861751788,0.019263388646788518,0.01954754803553679,0.01954754803553679,0.01954754803553679,0.03566962444770108,0.024437787608725326,0.021484678647040047,0.021484678647040047,0.03065455804124204,0.03065455804124204,0.04218951280765138,0.03012280564165708,0.02245531161705419,0.02245531161705419,0.03191840262101332,0.03191840262101332,0.042490791132083226
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.029259338448731312,0.029259338448731312,0.029259338448731312,0.029259338448731312,0.029259338448731312,0.06273869710810373,0.06273869710810373,0.07377642721119677,0.07377642721119677,0.08401068780574589,0.08401068780574589,0.09423994157680492,0.04326542532335049,0.04326542532335049,0.05956768790077512,0.03239664156318351,0.03239664156318351,0.03239664156318351,0.03239664156318351,0.03239664156318351,0.07105368023430933,0.07105368023430933,0.07105368023430933,0.07105368023430933,0.10688121985562163,0.10688121985562163,0.11706728476113787,0.0446762256594846,0.035953999669867134,0.02711047123136799,0.023607544455239392,0.021376410269486595,0.02077784802902406,0.017688252352830246,0.01760094773959837,0.01760094773959837,0.01760094773959837,0.03707673427244207,0.02538116899009528,0.020996226883381017,0.020996226883381017,0.03067550871606863,0.03067550871606863,0.04053805176718326,0.027601476981082406,0.022748865973256014,0.022748865973256014,0.0325459683683478,0.0325459683683478,0.04249086470503866
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.029705290567356064,0.029705290567356064,0.029705290567356064,0.029705290567356064,0.029705290567356064,0.06662006164332106,0.06662006164332106,0.07549473405123111,0.07549473405123111,0.0876423619290542,0.0876423619290542,0.0976936843329163,0.04563655286322259,0.04563655286322259,0.05814446832721146,0.03320566355222553,0.03320566355222553,0.03320566355222553,0.03320566355222553,0.03320566355222553,0.07589332807446622,0.07589332807446622,0.07589332807446622,0.07589332807446622,0.10815162314152679,0.10815162314152679,0.11681007224144078,0.04703771250322377,0.03819763503942431,0.027603127297263625,0.02302275004427515,0.019612417650378154,0.019546313283911147,0.017017605457784392,0.017376285698776455,0.017376285698776455,0.017376285698776455,0.035335840426331484,0.023827332636229052,0.022724474194381773,0.022724474194381773,0.03157402573728759,0.03157402573728759,0.04038051431700063,0.026002610841743126,0.021840147503299705,0.021840147503299705,0.03406213627181524,0.03406213627181524,0.04252986864315573
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.02558395699037835,0.02558395699037835,0.02558395699037835,0.02558395699037835,0.02558395699037835,0.06351775221637053,0.06351775221637053,0.07432527774025689,0.07432527774025689,0.08357512883646942,0.08357512883646942,0.09283890883430403,0.04328334661757479,0.04328334661757479,0.057710327049701284,0.033500893210528314,0.033500893210528314,0.033500893210528314,0.033500893210528314,0.033500893210528314,0.0735694995977403,0.0735694995977403,0.0735694995977403,0.0735694995977403,0.10361403560211396,0.10361403560211396,0.11280710904912931,0.047803227606164095,0.03662455398153825,0.026183768271101245,0.025245690271611856,0.021276936350506804,0.017083197202194794,0.018042122158964034,0.017885455032693523,0.017885455032693523,0.017885455032693523,0.03571998904028606,0.02518556321276773,0.020958527034888392,0.020958527034888392,0.02964333166521342,0.02964333166521342,0.0402779022923099,0.025370904788216447,0.021806960045574048,0.021806960045574048,0.031122445311088785,0.031122445311088785,0.04260724655295315
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.029591041335354243,0.029591041335354243,0.029591041335354243,0.029591041335354243,0.029591041335354243,0.06683928319803971,0.06683928319803971,0.0785000437965052,0.0785000437965052,0.09057265562864418,0.09057265562864418,0.10051048714478983,0.042105503077839807,0.042105503077839807,0.055620969417511185,0.034780054452511956,0.034780054452511956,0.034780054452511956,0.034780054452511956,0.034780054452511956,0.07916799655874104,0.07916799655874104,0.07916799655874104,0.07916799655874104,0.10717259004782424,0.10717259004782424,0.11480275143194908,0.04614928939099689,0.03204389184447993,0.02519853362836238,0.02194911194799158,0.021171003941666502,0.020986625434038376,0.017735121789757807,0.018813627908341842,0.018813627908341842,0.018813627908341842,0.03856677040335717,0.029691517079338623,0.022358235358908306,0.022358235358908306,0.03340879138763303,0.03340879138763303,0.04404228480861056,0.02877804394439216,0.02283032810715542,0.02283032810715542,0.03188550766675984,0.03188550766675984,0.04268028792839282
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.02935929429633803,0.02935929429633803,0.02935929429633803,0.02935929429633803,0.02935929429633803,0.06650526118379678,0.06650526118379678,0.07660041080968903,0.07660041080968903,0.0867600560863785,0.0867600560863785,0.0975096664217876,0.041892090125867996,0.041892090125867996,0.05730264741803435,0.03211687235958641,0.03211687235958641,0.03211687235958641,0.03211687235958641,0.03211687235958641,0.0735840267683225,0.0735840267683225,0.0735840267683225,0.0735840267683225,0.10483290547585422,0.10483290547585422,0.11519788178295076,0.04865791071752021,0.034138043473655295,0.026624513176036403,0.024433927228366518,0.024104900732206884,0.020099413673754035,0.018692412664489032,0.02101120202416032,0.02101120202416032,0.02101120202416032,0.04042625122771663,0.02980785624140849,0.021861440345070447,0.021861440345070447,0.03283096205374746,0.03283096205374746,0.0428634254788291,0.027338602400241732,0.02230676645028316,0.02230676645028316,0.03280440310454489,0.03280440310454489,0.04268104433825938
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.026891282741682006,0.026891282741682006,0.026891282741682006,0.026891282741682006,0.026891282741682006,0.06303743778878163,0.06303743778878163,0.07418000010873728,0.07418000010873728,0.08643128854117767,0.08643128854117767,0.09671681181913253,0.044775959036411295,0.044775959036411295,0.05776168309810577,0.03675267420401443,0.03675267420401443,0.03675267420401443,0.03675267420401443,0.03675267420401443,0.07696838177257155,0.07696838177257155,0.07696838177257155,0.07696838177257155,0.10778993064753226,0.10778993064753226,0.11769996046269979,0.04881807854372506,0.03558771280166655,0.02624257925417939,0.021407744173317443,0.02055544247130499,0.02005496304751208,0.019112249560932732,0.021344135405844223,0.021344135405844223,0.021344135405844223,0.03906844815530101,0.025718348574552498,0.021204803697788686,0.021204803697788686,0.03176436456032048,0.03176436456032048,0.042239464542976425,0.026124707133399115,0.022159204303280947,0.022159204303280947,0.03135506138504715,0.03135506138504715,0.04270128482159993
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.030150912638472707,0.030150912638472707,0.030150912638472707,0.030150912638472707,0.030150912638472707,0.06618213521815028,0.06618213521815028,0.07758453911523637,0.07758453911523637,0.08599530250330459,0.08599530250330459,0.09510319340586004,0.04019578058354103,0.04019578058354103,0.05564474573365288,0.03598903276830678,0.03598903276830678,0.03598903276830678,0.03598903276830678,0.03598903276830678,0.07687086471363223,0.07687086471363223,0.07687086471363223,0.07687086471363223,0.10657155916592344,0.10657155916592344,0.11806397246769755,0.04824221718301625,0.03345138076663245,0.02651831885789096,0.023008476972133426,0.020987445353198634,0.019310931279805103,0.017396740109842584,0.02017058469254555,0.02017058469254555,0.02017058469254555,0.03826226405555584,0.027424863046140648,0.02318993814393658,0.02318993814393658,0.03594483928131581,0.03594483928131581,0.04543232061674135,0.029639589414167628,0.02203716948250419,0.02203716948250419,0.03126276211385596,0.03126276211385596,0.0428433399672853
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.027920785494480183,0.027920785494480183,0.027920785494480183,0.027920785494480183,0.027920785494480183,0.062223336825394104,0.062223336825394104,0.07426105740417271,0.07426105740417271,0.08448042184155537,0.08448042184155537,0.09604126974234505,0.04582765372988474,0.04582765372988474,0.05904266825509865,0.03454975691831171,0.03454975691831171,0.03454975691831171,0.03454975691831171,0.03454975691831171,0.07269258246610194,0.07269258246610194,0.07269258246610194,0.07269258246610194,0.10516447652534953,0.10516447652534953,0.1148711395699533,0.04516597821723608,0.033128871587918676,0.024761446911108265,0.025109159852210416,0.019449293955278127,0.01851693377329071,0.017897828505525463,0.01842176201973024,0.01842176201973024,0.01842176201973024,0.03440247274941892,0.023878511987480745,0.018009218177842436,0.018009218177842436,0.02798992526677879,0.02798992526677879,0.03704695899402727,0.028392654332550095,0.020786920328174238,0.020786920328174238,0.03057026965607834,0.03057026965607834,0.042858970504778555
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.025877388788404475,0.025877388788404475,0.025877388788404475,0.025877388788404475,0.025877388788404475,0.06188691664456052,0.06188691664456052,0.07228975919727229,0.07228975919727229,0.08380343838161317,0.08380343838161317,0.09405379464908706,0.041042454443494275,0.041042454443494275,0.054927691133444284,0.030727781443654387,0.030727781443654387,0.030727781443654387,0.030727781443654387,0.030727781443654387,0.07357677557348952,0.07357677557348952,0.07357677557348952,0.07357677557348952,0.1088177142596076,0.1088177142596076,0.11971334718149702,0.04998369849240533,0.03435809523145472,0.024717050250965798,0.021381153670862494,0.021619930155350072,0.021615031466115608,0.018487298322821553,0.01829160756293403,0.01829160756293403,0.01829160756293403,0.03770873462738145,0.025693701743174254,0.02473581491161553,0.02473581491161553,0.035449703812986996,0.035449703812986996,0.046395144201049975,0.02798485022138244,0.024137620001893966,0.024137620001893966,0.03420952592975287,0.03420952592975287,0.04313029510020548
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.027727008657886507,0.027727008657886507,0.027727008657886507,0.027727008657886507,0.027727008657886507,0.06498857031926235,0.06498857031926235,0.07676263272121386,0.07676263272121386,0.08666345827291456,0.08666345827291456,0.09498517211582325,0.043980768457849616,0.043980768457849616,0.058641665375410906,0.03489808350394848,0.03489808350394848,0.03489808350394848,0.03489808350394848,0.03489808350394848,0.07633693654290803,0.07633693654290803,0.07633693654290803,0.07633693654290803,0.1082968901813032,0.1082968901813032,0.11761546872474214,0.05063361900369843,0.03463286263585404,0.027927940886504892,0.025350124007113718,0.021833723457696595,0.01955591927482749,0.018432365479971007,0.020732673444621177,0.020732673444621177,0.020732673444621177,0.03692178994002525,0.02468870127711482,0.01958368797959502,0.01958368797959502,0.028467147581508385,0.028467147581508385,0.03891044600545544,0.027072017698340486,0.0220349535813788,0.0220349535813788,0.032579397506223406,0.032579397506223406,0.043149710009554684
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.02725921361093187,0.02725921361093187,0.02725921361093187,0.02725921361093187,0.02725921361093187,0.0650092109522213,0.0650092109522213,0.07410530415286311,0.07410530415286311,0.08522689488193719,0.08522689488193719,0.09510144249996295,0.04198603819218951,0.04198603819218951,0.0545284546056569,0.0343109797527116,0.0343109797527116,0.0343109797527116,0.0343109797527116,0.0343109797527116,0.0733018477547334,0.0733018477547334,0.0733018477547334,0.0733018477547334,0.10505299557968195,0.10505299557968195,0.11425853121665329,0.04481015780370844,0.03448026140730116,0.02489882492273761,0.023008316696818645,0.021070462399489055,0.01764640992691289,0.019560428986685228,0.018392718732576287,0.018392718732576287,0.018392718732576287,0.03592840266761355,0.024278064215860075,0.022115515721860407,0.022115515721860407,0.031416760238715105,0.031416760238715105,0.04179448596429649,0.027486502011104284,0.02258028544368458,0.02258028544368458,0.03289448893834827,0.03289448893834827,0.043172978414314306
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.029760622844960935,0.029760622844960935,0.029760622844960935,0.029760622844960935,0.029760622844960935,0.06605437125357218,0.06605437125357218,0.07562783047325036,0.07562783047325036,0.08427014699198944,0.08427014699198944,0.09382218263605031,0.042293554673102696,0.042293554673102696,0.054878057721779824,0.03641081945420542,0.03641081945420542,0.03641081945420542,0.03641081945420542,0.03641081945420542,0.07729622040100621,0.07729622040100621,0.07729622040100621,0.07729622040100621,0.10732279365195167,0.10732279365195167,0.11578660506933637,0.044648337032290465,0.03546533308767597,0.025457140563150005,0.02329332961343701,0.020409292840076906,0.021315645914173058,0.01829866180261882,0.02010593982434284,0.02010593982434284,0.02010593982434284,0.037775273615021046,0.023925251803570063,0.022938304931626758,0.022938304931626758,0.03258031464325098,0.03258031464325098,0.04393788282536575,0.026402909317202305,0.021677757048662004,0.021677757048662004,0.031401954897479864,0.031401954897479864,0.04327960963000402
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.02934251473214517,0.02934251473214517,0.02934251473214517,0.02934251473214517,0.02934251473214517,0.06255717907721131,0.06255717907721131,0.07246525229032799,0.07246525229032799,0.08220723688154355,0.08220723688154355,0.09125176958705414,0.03838468549761269,0.03838468549761269,0.05049495807816717,0.032223482488659895,0.032223482488659895,0.032223482488659895,0.032223482488659895,0.032223482488659895,0.06942215791376671,0.06942215791376671,0.06942215791376671,0.06942215791376671,0.09846333866491366,0.09846333866491366,0.10907181129003612,0.04665884584897023,0.03288353500701193,0.025078280873288467,0.022957830681730965,0.023089764505754756,0.021932797539865587,0.0205407907231475,0.020914544259794724,0.020914544259794724,0.020914544259794724,0.03999925579577686,0.02568897839244081,0.02152003337653492,0.02152003337653492,0.033375746140361345,0.033375746140361345,0.045798665103683585,0.02798580762209799,0.0245427420976945,0.0245427420976945,0.03271474306394122,0.03271474306394122,0.043293520970266876
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.026159873438419037,0.026159873438419037,0.026159873438419037,0.026159873438419037,0.026159873438419037,0.061605781733353356,0.061605781733353356,0.07244818544774026,0.07244818544774026,0.08200679147834679,0.08200679147834679,0.0917685400111426,0.04180025917471988,0.04180025917471988,0.06032066417215166,0.03499319703868207,0.03499319703868207,0.03499319703868207,0.03499319703868207,0.03499319703868207,0.07321326688264007,0.07321326688264007,0.07321326688264007,0.07321326688264007,0.10391991527888594,0.10391991527888594,0.11287206018530668,0.04892868359308772,0.03619362216577518,0.02480436626864219,0.023742399847459617,0.020335457468252396,0.019814464778365466,0.018670701480050785,0.018296462906861544,0.018296462906861544,0.018296462906861544,0.03749056371964741,0.026164966403417134,0.02029149251919436,0.02029149251919436,0.0316816250652301,0.0316816250652301,0.0412801040472612,0.027127607446206663,0.021344763659416864,0.021344763659416864,0.03221039594411594,0.03221039594411594,0.0434307861885055
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.029589205402651794,0.029589205402651794,0.029589205402651794,0.029589205402651794,0.029589205402651794,0.06605102998322651,0.06605102998322651,0.07823015494357466,0.07823015494357466,0.08885731367343862,0.08885731367343862,0.09717840053627468,0.04580929673665138,0.04580929673665138,0.06050307752935616,0.03906613730692594,0.03906613730692594,0.03906613730692594,0.03906613730692594,0.03906613730692594,0.08223510894056245,0.08223510894056245,0.08223510894056245,0.08223510894056245,0.1145378161664376,0.1145378161664376,0.12430612832411699,0.04682997170153359,0.03330163966838147,0.02695668364544716,0.02271276801668106,0.021938103323142964,0.02002516100847787,0.020254001491663606,0.01826943684320371,0.01826943684320371,0.01826943684320371,0.035229637236714434,0.026608948329007027,0.019546869469024918,0.019546869469024918,0.031006339717710173,0.031006339717710173,0.04017321960233792,0.027615361775159112,0.02251033939132258,0.02251033939132258,0.03219510159488936,0.03219510159488936,0.04345812230051254
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.027403063249775962,0.027403063249775962,0.027403063249775962,0.027403063249775962,0.027403063249775962,0.06060415148216546,0.06060415148216546,0.07457140282413467,0.07457140282413467,0.08382319899672837,0.08382319899672837,0.0947284851904425,0.04204749640476297,0.04204749640476297,0.054309461257573625,0.03316879380244253,0.03316879380244253,0.03316879380244253,0.03316879380244253,0.03316879380244253,0.07313222027832188,0.07313222027832188,0.07313222027832188,0.07313222027832188,0.10775595643459532,0.10775595643459532,0.11737109926491461,0.04315502906134035,0.034492318365664076,0.02714725421190025,0.02249118198576347,0.02060155724321932,0.01931236031836999,0.016923900874700495,0.01792451968557293,0.01792451968557293,0.01792451968557293,0.03547872033330184,0.024595145847900287,0.02163504651753279,0.02163504651753279,0.029807762759742718,0.029807762759742718,0.041042672450611585,0.030336286858074563,0.021857129537091,0.021857129537091,0.03184168398957849,0.03184168398957849,0.04345826423517143
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.028062903105737877,0.028062903105737877,0.028062903105737877,0.028062903105737877,0.028062903105737877,0.06508493365928451,0.06508493365928451,0.0752024390256551,0.0752024390256551,0.08499753085680582,0.08499753085680582,0.09505036962514614,0.04371850979861372,0.04371850979861372,0.05793134746432502,0.036580607380150586,0.036580607380150586,0.036580607380150586,0.036580607380150586,0.036580607380150586,0.07754116302085753,0.07754116302085753,0.07754116302085753,0.07754116302085753,0.10968586832692372,0.10968586832692372,0.11704072034881503,0.047978491005627406,0.030759891182432497,0.026245819477917685,0.02227880526894894,0.021923358477037278,0.01862411688188653,0.019961093576433966,0.020611238628729118,0.020611238628729118,0.020611238628729118,0.03721616212229788,0.02749573645198036,0.021308395481697145,0.021308395481697145,0.03119439169499982,0.03119439169499982,0.04223479783224417,0.02871362730263469,0.023217633608808918,0.023217633608808918,0.034086961069234874,0.034086961069234874,0.043472194396076906
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.03274581652801994,0.03274581652801994,0.03274581652801994,0.03274581652801994,0.03274581652801994,0.06969309300481652,0.06969309300481652,0.07932102284042167,0.07932102284042167,0.09020597138089882,0.09020597138089882,0.10058467641476418,0.047152143128408285,0.047152143128408285,0.0653806345513068,0.03557812920390156,0.03557812920390156,0.03557812920390156,0.03557812920390156,0.03557812920390156,0.08005485508453727,0.08005485508453727,0.08005485508453727,0.08005485508453727,0.11429185155832228,0.11429185155832228,0.12383774554857024,0.05220173566966247,0.038556315270521245,0.028706120404299196,0.024882233850467738,0.022419872574486313,0.021027139245221392,0.021283060157959277,0.020399163328880393,0.020399163328880393,0.020399163328880393,0.037679022685334705,0.02754699740323698,0.023805728195138147,0.023805728195138147,0.03526502507421048,0.03526502507421048,0.0460384246987425,0.028386829329433764,0.02253604064643712,0.02253604064643712,0.03307333849375307,0.03307333849375307,0.043505689458504686
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
FITNESS_ROW,0.02869083080206989,0.02869083080206989,0.02869083080206989,0.02869083080206989,0.02869083080206989,0.06371118517756404,0.06371118517756404,0.0755647719844492,0.0755647719844492,0.08529300117206212,0.08529300117206212,0.09555802657809762,0.040802594430378175,0.040802594430378175,0.055690244725942556,0.035071270274308015,0.035071270274308015,0.035071270274308015,0.035071270274308015,0.035071270274308015,0.07675888795279008,0.07675888795279008,0.07675888795279008,0.07675888795279008,0.1078959474181283,0.1078959474181283,0.11602414773216846,0.04574581458526522,0.03425570955457839,0.026058344044043658,0.025465769073818718,0.02214166852291897,0.0182622218070835,0.021130443186155392,0.020835433171391842,0.020835433171391842,0.020835433171391842,0.041114418201624946,0.028710699436169537,0.022575886998458368,0.022575886998458368,0.03346147059911884,0.03346147059911884,0.04457891559440837,0.026424349342431833,0.023392274502732312,0.023392274502732312,0.03283740763649547,0.03283740763649547,0.04364130108016802
STRATEGY_ROW,Walk,Look,Look,Look,Look,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk
