STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk
FITNESS_ROW,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,0.0030251360141005284,0.0030251360141005284,0.0030251360141005284,0.0030251360141005284,0.008851554766870457,0.008851554766870457,0.008851554766870457,0.008851554766870457,0.008851554766870457,0.008851554766870457,0.008267235957477043,0.008267235957477043,0.008267235957477043,0.07961342777786784,0.07961342777786784,0.07961342777786784,0.07961342777786784,0.07961342777786784,0.07961342777786784,0.07961342777786784,0.25868486260857565,0.008326256733478494,0.008326256733478494,0.008326256733478494,0.008326256733478494,0.009843037935242084,0.009843037935242084,0.009843037935242084,0.10297125133009112,0.057239135617111615,0.05267958038933663,0.05267958038933663,0.05267958038933663,0.057239135617111615,0.003917378746198716,0.003917378746198716,0.003917378746198716,0.003917378746198716,0.008427903743223832,0.0016646358801880722,0.0016646358801880722,0.0016646358801880722,0.043710024046782064,0.0016646358801880722,0.0016646358801880722,0.0016646358801880722
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk
FITNESS_ROW,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,0.0027699108248406467,0.0027699108248406467,0.0027699108248406467,0.0027699108248406467,0.010103405008296163,0.010103405008296163,0.010103405008296163,0.010103405008296163,0.010103405008296163,0.010103405008296163,0.0029257427141518495,0.0029257427141518495,0.0029257427141518495,0.007871582251797203,0.007871582251797203,0.007871582251797203,0.007871582251797203,0.007871582251797203,0.007871582251797203,0.007871582251797203,0.021010886082392374,0.0019486480144625,0.0019486480144625,0.0019486480144625,0.008200048648925299,9.556949257010707E-4,9.556949257010707E-4,9.556949257010707E-4,9.556949257010707E-4,3.5630621590645662E-6,7.820656743399577E-4,7.820656743399577E-4,7.820656743399577E-4,0.002146068175261183,0.0026596399471892,0.0026596399471892,0.0026596399471892,0.0026596399471892,0.0026596399471892,0.05232419677710086,0.05232419677710086,0.05232419677710086,0.05232419677710086,0.0017805951967255482,0.0017805951967255482,0.0017805951967255482
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk
FITNESS_ROW,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.10708975315753176,0.10708975315753176,0.10708975315753176,0.10708975315753176,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.10708975315753176,0.10708975315753176,0.10708975315753176,0.10708975315753176,0.0363434713396301,0.0363434713396301,0.0363434713396301,0.10708975315753176,0.016759744537866654,0.0017634037535170534,0.0017634037535170534,0.0017634037535170534,0.005916327029948953,0.013122832555603536,0.013122832555603536,0.013122832555603536,0.013122832555603536,0.013122832555603536,0.0018649032720398433,0.0018649032720398433,0.0018649032720398433,0.01550784843595853,0.0018649032720398433,0.0018649032720398433,0.0018649032720398433
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk
FITNESS_ROW,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.0026385247727777118,0.0026385247727777118,0.0026385247727777118,0.07339799815843971,0.07339799815843971,0.07339799815843971,0.07339799815843971,0.07339799815843971,0.07339799815843971,0.07339799815843971,0.07339799815843971,0.006745562638976277,0.006745562638976277,0.006745562638976277,0.015792574203409966,0.03656474837176737,0.03656474837176737,0.03656474837176737,0.03656474837176737,0.016837521669979445,0.02649779357649244,0.02649779357649244,0.02649779357649244,0.02649779357649244,0.016837521669979445,0.016837521669979445,0.016837521669979445,0.016837521669979445,0.016837521669979445,0.004596609598930582,0.004596609598930582,0.004596609598930582,0.004596609598930582,0.002035479544364153,0.002035479544364153,0.002035479544364153
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk
FITNESS_ROW,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,0.0018112047392958742,0.0018112047392958742,0.0018112047392958742,0.0018112047392958742,0.0018112047392958742,0.0018112047392958742,0.0018112047392958742,0.0018112047392958742,0.0018112047392958742,0.005943275335234067,0.006053566940028601,0.006053566940028601,0.006053566940028601,0.013476678402673515,0.013476678402673515,0.013476678402673515,0.013476678402673515,0.013476678402673515,0.013476678402673515,0.013476678402673515,0.024049549591003628,0.03288817376230444,0.03288817376230444,0.03288817376230444,0.034120021698662566,0.04173984835799025,0.04173984835799025,0.04173984835799025,0.04173984835799025,0.0043869504657326145,0.06403135580190283,0.06403135580190283,0.06403135580190283,0.333676861853915,0.13615314468875647,0.13615314468875647,0.13615314468875647,0.13615314468875647,0.13615314468875647,0.00409247613329476,0.00409247613329476,0.00409247613329476,0.013449338385056868,0.002108740204010499,0.002108740204010499,0.002108740204010499
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk
FITNESS_ROW,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,0.005170459032791166,0.005170459032791166,0.005170459032791166,0.005170459032791166,0.0074502574032889665,0.0074502574032889665,0.0074502574032889665,0.0074502574032889665,0.0074502574032889665,0.0074502574032889665,0.02726600805877533,0.02726600805877533,0.02726600805877533,0.02726600805877533,0.02726600805877533,0.02726600805877533,0.02726600805877533,0.02726600805877533,0.02726600805877533,0.02726600805877533,0.027683676445146486,0.003524457296391262,0.003524457296391262,0.003524457296391262,0.01041610535253787,0.019994519449025607,0.019994519449025607,0.019994519449025607,0.02014989370965485,0.001409437885010107,0.02014989370965485,0.02014989370965485,0.02014989370965485,0.02014989370965485,0.01925962718960595,0.01925962718960595,0.01925962718960595,0.01925962718960595,0.01925962718960595,0.004252232660690832,0.004252232660690832,0.004252232660690832,0.03514244569918941,0.002131096912250695,0.002131096912250695,0.002131096912250695
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk
FITNESS_ROW,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,0.0030251360141005284,0.0030251360141005284,0.0030251360141005284,0.0030251360141005284,0.008851554766870457,0.008851554766870457,0.008851554766870457,0.008851554766870457,0.008851554766870457,0.019572274735739036,0.001018109014543251,0.001018109014543251,0.001018109014543251,0.019572274735739036,0.019572274735739036,0.04807033944095458,0.04807033944095458,0.04807033944095458,0.04807033944095458,0.04807033944095458,0.04807033944095458,0.020095028726391927,0.020095028726391927,0.020095028726391927,0.020095028726391927,0.01041610535253787,0.01041610535253787,0.01041610535253787,0.02039172054102244,4.3631876645926074E-5,0.0030251360141005284,0.0030251360141005284,0.0030251360141005284,0.0030251360141005284,0.0010928856892153914,0.0010928856892153914,0.06010653167187523,0.06010653167187523,0.06010653167187523,0.0050298679667422335,0.0050298679667422335,0.0050298679667422335,0.0050298679667422335,4.1193565304214303E-4,4.1193565304214303E-4,0.002186233209649703
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk
FITNESS_ROW,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,0.0030251360141005284,0.0030251360141005284,0.0030251360141005284,0.0030251360141005284,0.008851554766870457,0.008851554766870457,0.008851554766870457,0.008851554766870457,0.008851554766870457,0.008851554766870457,0.019572274735739036,0.019572274735739036,0.019572274735739036,0.019572274735739036,0.019572274735739036,0.019572274735739036,0.019572274735739036,0.019572274735739036,0.019572274735739036,0.019572274735739036,0.04807033944095458,0.015441893000292303,0.015441893000292303,0.015441893000292303,0.0994514132376985,0.13931788385553298,0.13931788385553298,0.13931788385553298,0.13931788385553298,0.0072791933676209465,0.005191240840783377,0.005191240840783377,0.005191240840783377,0.127278488756775,0.013292253804360206,0.013292253804360206,0.02524481768744371,0.02524481768744371,0.02524481768744371,0.0036856533220880135,0.0036856533220880135,0.0036856533220880135,0.008938751770652212,0.0015383352183565345,0.0015383352183565345,0.0032109059382500107
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk
FITNESS_ROW,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,0.0027699108248406467,0.0027699108248406467,0.0027699108248406467,0.0027699108248406467,0.010103405008296163,0.010103405008296163,0.07306668560027467,0.07306668560027467,0.07306668560027467,0.07306668560027467,9.665878209727038E-4,9.665878209727038E-4,9.665878209727038E-4,9.665878209727038E-4,9.665878209727038E-4,9.665878209727038E-4,9.665878209727038E-4,9.665878209727038E-4,9.665878209727038E-4,9.665878209727038E-4,0.024430137695278926,0.00892680379163245,0.00892680379163245,0.00892680379163245,0.024430137695278926,0.007696589269431261,0.007696589269431261,0.007696589269431261,0.007696589269431261,0.011630539719525717,8.219596673377336E-4,8.219596673377336E-4,8.219596673377336E-4,0.006620181979362351,0.005182701520524834,0.005182701520524834,0.006620181979362351,0.006620181979362351,0.006620181979362351,0.001645153155002709,0.001645153155002709,0.001645153155002709,0.004486365165536266,0.0032548543175682705,0.0032548543175682705,0.0032548543175682705
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk
FITNESS_ROW,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.10708975315753176,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.005390177238960065,0.005390177238960065,0.005390177238960065,0.011670770905927793,0.00807114041875919,0.00807114041875919,0.00807114041875919,0.00807114041875919,8.58987030034705E-5,3.725509581145707E-4,3.725509581145707E-4,3.725509581145707E-4,3.725509581145707E-4,0.019154508979399326,0.019154508979399326,0.027471674874532205,0.027471674874532205,0.027471674874532205,0.021608085345652225,0.021608085345652225,0.021608085345652225,0.05029933967361518,0.003434574557329919,0.003434574557329919,0.003434574557329919
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk
FITNESS_ROW,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,0.008317525618378282,0.008317525618378282,0.008317525618378282,0.008317525618378282,0.030558246573085368,0.030558246573085368,0.030558246573085368,0.030558246573085368,0.030558246573085368,0.030558246573085368,0.008120355062788688,0.008120355062788688,0.008120355062788688,0.047571564165975425,0.047571564165975425,0.047571564165975425,0.047571564165975425,0.047571564165975425,0.047571564165975425,0.047571564165975425,0.12922023712912778,0.03418630584004893,0.03418630584004893,0.03418630584004893,0.03418630584004893,0.005971655143676815,0.005971655143676815,0.005971655143676815,0.022157855281475868,0.01685312839787198,0.013110874472501753,0.013110874472501753,0.013110874472501753,0.01685312839787198,0.007985153674428364,0.007985153674428364,0.007985153674428364,0.007985153674428364,0.007985153674428364,0.020502658781065886,0.020502658781065886,0.020502658781065886,0.020502658781065886,0.0034700569748459006,0.0034700569748459006,0.0034700569748459006
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk
FITNESS_ROW,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,0.0029257427141518495,0.0029257427141518495,0.0029257427141518495,0.0029257427141518495,0.015549112266835164,0.015549112266835164,0.015549112266835164,0.015549112266835164,0.015549112266835164,0.015549112266835164,0.0027155098141704087,0.0027155098141704087,0.0027155098141704087,0.004101498590928368,0.004101498590928368,0.004101498590928368,0.004101498590928368,0.004101498590928368,0.004101498590928368,0.004101498590928368,0.004101498590928368,0.00437514283965674,0.00437514283965674,0.00437514283965674,0.00437514283965674,4.4091809057701154E-4,4.4091809057701154E-4,4.4091809057701154E-4,0.025068792957728944,0.0029916807671335863,5.99480950364232E-4,5.99480950364232E-4,5.99480950364232E-4,5.99480950364232E-4,2.4847739984879793E-6,2.4847739984879793E-6,0.0018194945743732372,0.0018194945743732372,0.01813319397277115,0.0035190300666502364,0.0035190300666502364,0.0035190300666502364,0.0058236474669677695,0.0035711488148775974,0.0035711488148775974,0.0035711488148775974
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk
FITNESS_ROW,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,0.008317525618378282,0.008317525618378282,0.008317525618378282,0.008317525618378282,0.008317525618378282,0.008317525618378282,0.008317525618378282,0.008317525618378282,0.008317525618378282,0.008317525618378282,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,0.0030251360141005284,0.0030251360141005284,0.0030251360141005284,0.0030251360141005284,0.0030251360141005284,0.007871582251797203,0.0030251360141005284,0.0030251360141005284,0.0030251360141005284,0.007871582251797203,0.008100094012173738,0.008100094012173738,0.008100094012173738,0.08514995280663892,0.16011168895862227,0.12966581058871784,0.12966581058871784,0.12966581058871784,0.12966581058871784,0.0029297568040480312,0.0029297568040480312,0.007606132000569589,0.007606132000569589,0.03897641176895148,0.006090318876869676,0.006090318876869676,0.006090318876869676,0.03897641176895148,0.0021917328271636267,0.0021917328271636267,0.004127246907432217
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk
FITNESS_ROW,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.005390177238960065,0.005390177238960065,0.005390177238960065,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.053091901457520935,0.10708975315753176,0.003991947716044565,0.003991947716044565,0.003991947716044565,0.10708975315753176,0.017311822437438888,0.017311822437438888,0.017311822437438888,0.017311822437438888,0.008006777585417823,0.012009334207950917,0.012009334207950917,0.012009334207950917,0.012009334207950917,0.07961342777786784,0.07961342777786784,0.07961342777786784,0.07961342777786784,0.07961342777786784,0.014316703748665636,0.014316703748665636,0.014316703748665636,0.014316703748665636,0.0031425085849728484,0.0031425085849728484,0.004127246907432217
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk
FITNESS_ROW,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,9.824955597423487E-4,0.0030251360141005284,0.0030251360141005284,0.0030251360141005284,0.0030251360141005284,0.009799152139473495,0.009799152139473495,0.012137398867150017,0.012137398867150017,0.012137398867150017,0.012137398867150017,9.786263327843E-4,9.786263327843E-4,9.786263327843E-4,9.786263327843E-4,9.786263327843E-4,0.0014649466168325475,0.0014649466168325475,0.0014649466168325475,0.0014649466168325475,0.0014649466168325475,0.009799152139473495,0.012137398867150017,0.012137398867150017,0.012137398867150017,0.012137398867150017,0.00540581187476563,0.00540581187476563,0.00540581187476563,0.012137398867150017,9.309030892699371E-4,0.0010240611541925643,0.0010240611541925643,0.0010240611541925643,0.003013609433115617,2.2458221829968644E-5,2.2458221829968644E-5,3.2204318849074854E-5,3.2204318849074854E-5,0.001501368655192689,0.09542316149484749,0.09542316149484749,0.09542316149484749,0.20161150846296963,0.0036057328179424815,0.0036057328179424815,0.004429791641258895
STRATEGY_ROW,Look,Look,Look,Look,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Look,Walk,Look,Look,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk
