STRATEGY_ROW,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Walk,Look
FITNESS_ROW,0.023223396335413846,0.04973971384736513,0.03201081656612448,0.024108002102690082,0.02442147408516201,0.02442147408516201,0.04284196552415688,0.04284196552415688,0.04673841303949275,0.02763932417577986,0.028187307493524442,0.028187307493524442,0.028187307493524442,0.05142173517944833,0.03659410013923245,0.03659410013923245,0.03659410013923245,0.03659410013923245,0.03659410013923245,0.07101117905979112,0.07101117905979112,0.07952530001496742,0.03968199998220515,0.03968199998220515,0.03968199998220515,0.07208044851876366,0.04897662615462253,0.04897662615462253,0.060231209654242675,0.02627912290070007,0.02627912290070007,0.02627912290070007,0.04692415774527604,0.04692415774527604,0.04692415774527604,0.04692415774527604,0.08059148583353715,0.03751092840528639,0.03751092840528639,0.03751092840528639,0.03751092840528639,0.07358336538435946,0.02784222440456455,0.02784222440456455,0.02784222440456455,0.02784222440456455,0.05494775680028524,0.03109226444519041,0.02329415722974223,0.02329415722974223
STRATEGY_ROW,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Walk,Look
FITNESS_ROW,0.021752968844344495,0.04525617584942444,0.031151021878380196,0.027376293806443047,0.02103533174137011,0.02103533174137011,0.029599108127516906,0.029599108127516906,0.037438660549246564,0.02311889705141615,0.01867849021698046,0.01867849021698046,0.01867849021698046,0.03623243341089159,0.026208242728173282,0.026208242728173282,0.026208242728173282,0.026208242728173282,0.026208242728173282,0.05559734486451666,0.05559734486451666,0.06734996972823468,0.03646235063113338,0.03646235063113338,0.03646235063113338,0.06068845761110115,0.035958207155337166,0.035958207155337166,0.04737807301345928,0.03937435337155019,0.03937435337155019,0.03937435337155019,0.06290590487149066,0.06290590487149066,0.06290590487149066,0.06290590487149066,0.10076139017682734,0.046428151254551527,0.046428151254551527,0.046428151254551527,0.046428151254551527,0.07592685236745472,0.04675290081003717,0.04675290081003717,0.04675290081003717,0.04675290081003717,0.07929475422219155,0.03375179902184858,0.023340880837960595,0.023340880837960595
STRATEGY_ROW,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Walk,Look
FITNESS_ROW,0.023403656292752303,0.049815396690743696,0.030105352492184566,0.017496769773731217,0.012629161517697683,0.012629161517697683,0.03120287861196117,0.03120287861196117,0.039412492530765564,0.028599240893497063,0.02083583490822586,0.02083583490822586,0.02083583490822586,0.03851834296136335,0.02256634569985282,0.02256634569985282,0.02256634569985282,0.02256634569985282,0.02256634569985282,0.04371620251714599,0.04371620251714599,0.053898188178270114,0.028851648013602203,0.028851648013602203,0.028851648013602203,0.05268570719216019,0.03155851125617903,0.03155851125617903,0.046297319279313784,0.02979532234055644,0.02979532234055644,0.02979532234055644,0.052858989272425445,0.052858989272425445,0.052858989272425445,0.052858989272425445,0.0854431726306907,0.04206942745972044,0.04206942745972044,0.04206942745972044,0.04206942745972044,0.07990009832258811,0.03809941665478434,0.03809941665478434,0.03809941665478434,0.03809941665478434,0.07249191829724594,0.033335519110892636,0.023422495218324818,0.023422495218324818
STRATEGY_ROW,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Walk,Look
FITNESS_ROW,0.023409324154215393,0.04849492139678431,0.031819347056884766,0.02400113114695738,0.03580206644664152,0.03580206644664152,0.04802891337504933,0.04802891337504933,0.057102015923198114,0.02576824204560269,0.0215507045112783,0.0215507045112783,0.0215507045112783,0.040560063460233865,0.027552738269030853,0.027552738269030853,0.027552738269030853,0.027552738269030853,0.027552738269030853,0.06067518139495654,0.06067518139495654,0.07701259632443665,0.037165236090744985,0.037165236090744985,0.037165236090744985,0.053014476031745784,0.02264220421639378,0.02264220421639378,0.029999629993216207,0.017127990429838976,0.017127990429838976,0.017127990429838976,0.039889686291695974,0.039889686291695974,0.039889686291695974,0.039889686291695974,0.06208178977351333,0.036186609802771844,0.036186609802771844,0.036186609802771844,0.036186609802771844,0.06927561743841322,0.038884928857734015,0.038884928857734015,0.038884928857734015,0.038884928857734015,0.08493495755565629,0.031841616535778994,0.023579840125904222,0.023579840125904222
STRATEGY_ROW,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Walk,Look
FITNESS_ROW,0.02345639636083474,0.04257675263085404,0.02660930664325162,0.02388974888137734,0.021302670273244596,0.021302670273244596,0.031967844405882996,0.031967844405882996,0.04661057886301151,0.032427168690087174,0.02293070242217349,0.02293070242217349,0.02293070242217349,0.036424306615886415,0.03335463248251155,0.03335463248251155,0.03335463248251155,0.03335463248251155,0.03335463248251155,0.0777498032923279,0.0777498032923279,0.08967362033637533,0.037634507611910666,0.037634507611910666,0.037634507611910666,0.056790758787005145,0.034684450826072605,0.034684450826072605,0.048852970182140895,0.037614652877529804,0.037614652877529804,0.037614652877529804,0.05890820030882938,0.05890820030882938,0.05890820030882938,0.05890820030882938,0.09880587368598186,0.03327017974227576,0.03327017974227576,0.03327017974227576,0.03327017974227576,0.06452084616991499,0.04346012086020079,0.04346012086020079,0.04346012086020079,0.04346012086020079,0.07678445326343503,0.03995111198526274,0.023701400319617247,0.023701400319617247
STRATEGY_ROW,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Walk,Look
FITNESS_ROW,0.023349390442105756,0.04919201571973117,0.027623789719758773,0.024582290959058194,0.027918219228634415,0.027918219228634415,0.0394651732718597,0.0394651732718597,0.04766061860618153,0.03202686286177594,0.022299331234797486,0.022299331234797486,0.022299331234797486,0.046393752409308604,0.0537125171090621,0.0537125171090621,0.0537125171090621,0.0537125171090621,0.0537125171090621,0.09001538522633203,0.09001538522633203,0.10532680211373043,0.0435271174429839,0.0435271174429839,0.0435271174429839,0.062690796488003,0.028040190167749793,0.028040190167749793,0.04249749858880022,0.02778248322292577,0.02778248322292577,0.02778248322292577,0.048128634420822804,0.048128634420822804,0.048128634420822804,0.048128634420822804,0.07318917194187786,0.03153769373847244,0.03153769373847244,0.03153769373847244,0.03153769373847244,0.06909122054377799,0.03240902445731159,0.03240902445731159,0.03240902445731159,0.03240902445731159,0.07098485507314216,0.04288294940391079,0.02370635102161602,0.02370635102161602
STRATEGY_ROW,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Walk,Look
FITNESS_ROW,0.02375027073749522,0.04353271903949382,0.0311496492460389,0.029194893858931422,0.022895459801507853,0.022895459801507853,0.029457596314724655,0.029457596314724655,0.037696529964428176,0.03107461109852321,0.02861504799060846,0.02861504799060846,0.02861504799060846,0.04830305249189615,0.030613635959223163,0.030613635959223163,0.030613635959223163,0.030613635959223163,0.030613635959223163,0.07402443699968089,0.07402443699968089,0.07914437620336176,0.04429833672689657,0.04429833672689657,0.04429833672689657,0.05870841254461103,0.03361940343885484,0.03361940343885484,0.04474633478240445,0.02617728968847201,0.02617728968847201,0.02617728968847201,0.04350260292494824,0.04350260292494824,0.04350260292494824,0.04350260292494824,0.06483773197595244,0.03983030550831376,0.03983030550831376,0.03983030550831376,0.03983030550831376,0.07857036209334863,0.05382336690118099,0.05382336690118099,0.05382336690118099,0.05382336690118099,0.09500232344056782,0.039657217168144764,0.02395905160127237,0.02395905160127237
STRATEGY_ROW,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Walk,Look
FITNESS_ROW,0.02340186467759038,0.056990963106924225,0.024943216791928843,0.031937916133583585,0.021680023059040186,0.021680023059040186,0.033664432057804616,0.033664432057804616,0.05316808453652842,0.032861494971367214,0.02761163053282585,0.02761163053282585,0.02761163053282585,0.04334210050325121,0.029002533317202595,0.029002533317202595,0.029002533317202595,0.029002533317202595,0.029002533317202595,0.07245237913519274,0.07245237913519274,0.08440030569704629,0.043277760763189975,0.043277760763189975,0.043277760763189975,0.06692838856152174,0.04185909124745561,0.04185909124745561,0.06472722387657846,0.028843439237774385,0.028843439237774385,0.028843439237774385,0.061573546050782274,0.061573546050782274,0.061573546050782274,0.061573546050782274,0.09133076725452882,0.03853849119696445,0.03853849119696445,0.03853849119696445,0.03853849119696445,0.08056534409017868,0.030636731347570896,0.030636731347570896,0.030636731347570896,0.030636731347570896,0.07875079946301948,0.049511474299559544,0.023975289561428845,0.023975289561428845
STRATEGY_ROW,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Walk,Look
FITNESS_ROW,0.024110530911981315,0.05053876635196354,0.030774690589928756,0.04417547263807368,0.02508005634064341,0.02508005634064341,0.03616796117609315,0.03616796117609315,0.04914494463006627,0.028162651389603242,0.016431237894176526,0.016431237894176526,0.016431237894176526,0.03529077311178831,0.029434393394637947,0.029434393394637947,0.029434393394637947,0.029434393394637947,0.029434393394637947,0.07299934498557811,0.07299934498557811,0.08296945645776473,0.04010864611854594,0.04010864611854594,0.04010864611854594,0.06381491840190691,0.038207430566024395,0.038207430566024395,0.047068444597126134,0.02680611606293919,0.02680611606293919,0.02680611606293919,0.052974539667546845,0.052974539667546845,0.052974539667546845,0.052974539667546845,0.09747274022570311,0.04169786322338389,0.04169786322338389,0.04169786322338389,0.04169786322338389,0.08104037821396283,0.04866580337195435,0.04866580337195435,0.04866580337195435,0.04866580337195435,0.0772480727801313,0.035893773951948045,0.0241249588003601,0.0241249588003601
STRATEGY_ROW,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Walk,Look
FITNESS_ROW,0.024188803903141105,0.05142425570311257,0.044499994896509805,0.028348543303225063,0.03020890850305316,0.03020890850305316,0.03785963634763473,0.03785963634763473,0.052939213716711536,0.03980209903425735,0.03368462623552093,0.03368462623552093,0.03368462623552093,0.05629643247050281,0.04199095107377146,0.04199095107377146,0.04199095107377146,0.04199095107377146,0.04199095107377146,0.07722259840312116,0.07722259840312116,0.08543242209024099,0.05370461794901694,0.05370461794901694,0.05370461794901694,0.07838674191929974,0.03355172503851234,0.03355172503851234,0.04525923680436579,0.03250871905543945,0.03250871905543945,0.03250871905543945,0.054313131160815944,0.054313131160815944,0.054313131160815944,0.054313131160815944,0.08597058401624329,0.03248930249177644,0.03248930249177644,0.03248930249177644,0.03248930249177644,0.06729190781764262,0.032292552001363266,0.032292552001363266,0.032292552001363266,0.032292552001363266,0.06898288825986323,0.032355796284420237,0.024328259946300487,0.024328259946300487
STRATEGY_ROW,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Walk,Look
FITNESS_ROW,0.02250701843667156,0.0418828647490153,0.024223074002416727,0.021153842746087,0.028853328468867016,0.028853328468867016,0.0476423183324521,0.0476423183324521,0.0625361714699362,0.028757148588859676,0.02110682414824429,0.02110682414824429,0.02110682414824429,0.037909688921614185,0.023725319670758253,0.023725319670758253,0.023725319670758253,0.023725319670758253,0.023725319670758253,0.05696764988676573,0.05696764988676573,0.07314312908905163,0.04479070354307,0.04479070354307,0.04479070354307,0.05874664953257113,0.04090275669290529,0.04090275669290529,0.05024638670186975,0.029399757418136895,0.029399757418136895,0.029399757418136895,0.05159264985553516,0.05159264985553516,0.05159264985553516,0.05159264985553516,0.0744074254565068,0.040681368120010865,0.040681368120010865,0.040681368120010865,0.040681368120010865,0.07693600945083973,0.037109348046000766,0.037109348046000766,0.037109348046000766,0.037109348046000766,0.07023609718457477,0.0409623330214121,0.024483230103667417,0.024483230103667417
STRATEGY_ROW,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Walk,Look
FITNESS_ROW,0.02468713933746357,0.04617316142499283,0.028113503428474722,0.022310728187700742,0.024776686668643425,0.024776686668643425,0.03297527673393524,0.03297527673393524,0.04564709804895294,0.029680123954051577,0.02044194452693739,0.02044194452693739,0.02044194452693739,0.04748174076413708,0.03299354562511586,0.03299354562511586,0.03299354562511586,0.03299354562511586,0.03299354562511586,0.07703424036942072,0.07703424036942072,0.09206721181593082,0.04125999907130157,0.04125999907130157,0.04125999907130157,0.06169115076557921,0.045866964519184046,0.045866964519184046,0.05693614644353431,0.0383943118000851,0.0383943118000851,0.0383943118000851,0.061651820888171935,0.061651820888171935,0.061651820888171935,0.061651820888171935,0.10421439027401547,0.048496224734778395,0.048496224734778395,0.048496224734778395,0.048496224734778395,0.09092600800399303,0.040438834940378865,0.040438834940378865,0.040438834940378865,0.040438834940378865,0.07737448313052538,0.03846961668333862,0.02482043390931317,0.02482043390931317
STRATEGY_ROW,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Walk,Look
FITNESS_ROW,0.025094528361591876,0.04105258691276257,0.02781485588057885,0.030806940997969535,0.024367688762848737,0.024367688762848737,0.03621253994699043,0.03621253994699043,0.043985134151484445,0.03499553683778488,0.0361161048119947,0.0361161048119947,0.0361161048119947,0.061575619803958155,0.026137461152048732,0.026137461152048732,0.026137461152048732,0.026137461152048732,0.026137461152048732,0.06755133010602973,0.06755133010602973,0.0818703449213725,0.049061668785776974,0.049061668785776974,0.049061668785776974,0.07729270598831815,0.03684566440730302,0.03684566440730302,0.04759736845575764,0.041838745247896415,0.041838745247896415,0.041838745247896415,0.06723988692685799,0.06723988692685799,0.06723988692685799,0.06723988692685799,0.10006803868155668,0.03773946234014373,0.03773946234014373,0.03773946234014373,0.03773946234014373,0.087589505782601,0.03946108542044658,0.03946108542044658,0.03946108542044658,0.03946108542044658,0.07006495792111216,0.030653979157362347,0.025147322069562102,0.025147322069562102
STRATEGY_ROW,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Walk,Look
FITNESS_ROW,0.02511585792427434,0.04027988524353697,0.02717424758296726,0.028353334372479937,0.022636084457877105,0.022636084457877105,0.033631180662231655,0.033631180662231655,0.045329004395956024,0.045037430269096373,0.02859411501302513,0.02859411501302513,0.02859411501302513,0.05249983633078605,0.03271823566195681,0.03271823566195681,0.03271823566195681,0.03271823566195681,0.03271823566195681,0.06859162127770699,0.06859162127770699,0.07603850555103696,0.03246111286842406,0.03246111286842406,0.03246111286842406,0.06876998593061774,0.03723577786672368,0.03723577786672368,0.04820937992018649,0.024967718651582076,0.024967718651582076,0.024967718651582076,0.048524605986966875,0.048524605986966875,0.048524605986966875,0.048524605986966875,0.07473851212065423,0.04044972560877419,0.04044972560877419,0.04044972560877419,0.04044972560877419,0.07117456909240583,0.0383147157636419,0.0383147157636419,0.0383147157636419,0.0383147157636419,0.06856442772986936,0.03214472577635842,0.025162451326824712,0.025162451326824712
STRATEGY_ROW,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Walk,Look
FITNESS_ROW,0.023777355633985718,0.04862324947922426,0.03997118154317201,0.02865338034421113,0.026237340222943814,0.026237340222943814,0.035166193082713695,0.035166193082713695,0.04352042113493963,0.026993454639759492,0.022707738799680986,0.022707738799680986,0.022707738799680986,0.04521428981674533,0.026184752890796924,0.026184752890796924,0.026184752890796924,0.026184752890796924,0.026184752890796924,0.07011989567854854,0.07011989567854854,0.09049429720515562,0.042774499487259955,0.042774499487259955,0.042774499487259955,0.07059232314726238,0.04366860093617266,0.04366860093617266,0.05376408424580328,0.03634578233886112,0.03634578233886112,0.03634578233886112,0.05993795945743912,0.05993795945743912,0.05993795945743912,0.05993795945743912,0.09046347753740619,0.04057290605300315,0.04057290605300315,0.04057290605300315,0.04057290605300315,0.07481456426613446,0.03986941792211787,0.03986941792211787,0.03986941792211787,0.03986941792211787,0.07093481099627941,0.0392194455770189,0.025458254246795,0.025458254246795
STRATEGY_ROW,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Walk,Look
FITNESS_ROW,0.025764478232587106,0.04323102167863465,0.03564642864720187,0.023410410463888313,0.016719219420181997,0.016719219420181997,0.02847986943748644,0.02847986943748644,0.03764585570178121,0.025333006039130232,0.019697518947946677,0.019697518947946677,0.019697518947946677,0.04991574870725066,0.03380380376540224,0.03380380376540224,0.03380380376540224,0.03380380376540224,0.03380380376540224,0.08202970337510186,0.08202970337510186,0.08576138307993598,0.029676594819053378,0.029676594819053378,0.029676594819053378,0.06014684948778555,0.040374660539523974,0.040374660539523974,0.05339659905472795,0.027537775673685073,0.027537775673685073,0.027537775673685073,0.05052168880429461,0.05052168880429461,0.05052168880429461,0.05052168880429461,0.08629925128230954,0.04106777131864309,0.04106777131864309,0.04106777131864309,0.04106777131864309,0.07406047595983391,0.038725259444695154,0.038725259444695154,0.038725259444695154,0.038725259444695154,0.07292149850239855,0.036668603686754495,0.025875969643079304,0.025875969643079304
STRATEGY_ROW,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Look,Walk,Walk,Look,Look,Look,Look,Walk,Look,Walk,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Look,Look,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Look,Look,Look,Walk,Walk,Walk,Look
