FITNESS_ROW,0.08986070257747916,0.08986070257747916,0.08986070257747916,0.08986070257747916,0.10087987165625241,0.10087987165625241,0.10322618504668643,0.10322618504668643,0.10322618504668643,0.10322618504668643,0.10779082337023774,0.020915292885251617,0.00274428768718849,0.003780721421546912,0.003780721421546912,0.007403881120201633,0.007403881120201633,0.007403881120201633,0.007403881120201633,0.007403881120201633,0.007403881120201633,0.007403881120201633,0.007403881120201633,0.043023643250234715,0.16077062563461472,0.01629945644999095,0.01629945644999095,0.02789234385462443,0.02789234385462443,0.02789234385462443,0.02789234385462443,0.02789234385462443,0.02789234385462443,0.02789234385462443,0.02789234385462443,0.18330671526947603,0.04152685882931044,0.04152685882931044,0.0418180830568628,0.02558136825420058,0.008222713940084192,0.008222713940084192,0.00918495652256498,0.00918495652256498,0.010014762503083393,0.010014762503083393,0.010014762503083393,0.010014762503083393,0.010014762503083393,0.010014762503083393
STRATEGY_ROW,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.01735073385595804,0.01735073385595804,0.01735073385595804,0.01735073385595804,0.02587413917201774,0.02587413917201774,0.039270181688712845,0.039270181688712845,0.039270181688712845,0.039270181688712845,0.04286495942331666,0.013468173154750813,0.03608596793035037,0.007514727322812895,0.007514727322812895,0.0207313837390549,0.0207313837390549,0.0207313837390549,0.0207313837390549,0.0207313837390549,0.0207313837390549,0.0207313837390549,0.0207313837390549,0.04253865660844535,0.023142074314024243,0.011446715216036829,0.011446715216036829,0.015147515150755677,0.015147515150755677,0.015147515150755677,0.015147515150755677,0.015147515150755677,0.015147515150755677,0.015147515150755677,0.015147515150755677,0.04115545109459044,0.018431313654562468,0.018431313654562468,0.02750667173864412,0.006641825251235453,0.004529835613247463,0.004529835613247463,0.006408624658639764,0.006408624658639764,0.007508462673076069,0.007508462673076069,0.01061338316141672,0.01061338316141672,0.01061338316141672,0.01061338316141672
STRATEGY_ROW,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.012130954804669752,0.012130954804669752,0.012130954804669752,0.012130954804669752,0.01855216038278722,0.01855216038278722,0.01855216038278722,0.01855216038278722,0.01855216038278722,0.01855216038278722,0.02588785133396258,0.028716574203660167,0.005263461190860999,0.002698119260502296,0.002698119260502296,0.004196839016936192,0.004196839016936192,0.004196839016936192,0.004196839016936192,0.004196839016936192,0.004196839016936192,0.004196839016936192,0.004196839016936192,0.04904547326499799,0.00707692261720069,0.004647386308774149,0.004647386308774149,0.015755965425343844,0.015755965425343844,0.015755965425343844,0.015755965425343844,0.015755965425343844,0.015755965425343844,0.015755965425343844,0.015755965425343844,0.056030106496288624,0.008431656472204962,0.008431656472204962,0.011222301663928541,0.009816927348079105,0.0038855036592112084,0.0038855036592112084,0.005661477155706141,0.005661477155706141,0.010494824224092567,0.010494824224092567,0.010807792135915702,0.010807792135915702,0.010807792135915702,0.010807792135915702
STRATEGY_ROW,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.023234560725484632,0.023234560725484632,0.023234560725484632,0.023234560725484632,0.058340080043506604,0.058340080043506604,0.08050185804617188,0.08050185804617188,0.08050185804617188,0.08050185804617188,0.09203169778711237,0.05225096661970143,0.04440722390682437,0.007343211584273745,0.007343211584273745,0.013665493235180941,0.013665493235180941,0.013665493235180941,0.013665493235180941,0.013665493235180941,0.013665493235180941,0.013665493235180941,0.013665493235180941,0.03983741389642011,0.01213343587883653,0.028222041379646224,0.028222041379646224,0.02829427569235355,0.02829427569235355,0.02829427569235355,0.02829427569235355,0.02829427569235355,0.02829427569235355,0.02829427569235355,0.02829427569235355,0.04930841040521257,0.010915341961641104,0.010915341961641104,0.01521090870148511,0.00824216348944996,0.006989710915846344,0.006989710915846344,0.008185707196176714,0.008185707196176714,0.010387324403123132,0.010387324403123132,0.010836739465297111,0.010836739465297111,0.010836739465297111,0.010836739465297111
STRATEGY_ROW,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.02659456121420851,0.02659456121420851,0.02659456121420851,0.02659456121420851,0.03013966463436696,0.03013966463436696,0.042786436955138875,0.042786436955138875,0.042786436955138875,0.042786436955138875,0.04529926650091846,0.012851066189440718,0.018614580879906258,0.010316118135901673,0.010316118135901673,0.01736606653671774,0.01736606653671774,0.01736606653671774,0.01736606653671774,0.01736606653671774,0.01736606653671774,0.01736606653671774,0.01736606653671774,0.03886079202286609,0.008945249709319114,0.002471135812612687,0.002471135812612687,0.003771374344285897,0.003771374344285897,0.003771374344285897,0.003771374344285897,0.003771374344285897,0.003771374344285897,0.003771374344285897,0.003771374344285897,0.019169720085476696,0.048346856739849446,0.048346856739849446,0.0522026815211023,0.016895883028692275,0.008600341759926638,0.008600341759926638,0.010642591892000489,0.010642591892000489,0.010914608105533491,0.010914608105533491,0.012107948494120679,0.012107948494120679,0.012107948494120679,0.012107948494120679
STRATEGY_ROW,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.028173525117868543,0.028173525117868543,0.028173525117868543,0.028173525117868543,0.04109288905588416,0.04109288905588416,0.04109288905588416,0.04109288905588416,0.04109288905588416,0.04109288905588416,0.04335811852734016,0.010755364723094048,0.007760007824501103,0.010534627455153232,0.010534627455153232,0.012842755895208743,0.012842755895208743,0.012842755895208743,0.012842755895208743,0.012842755895208743,0.012842755895208743,0.012842755895208743,0.012842755895208743,0.03075098549335354,0.009285798621138455,0.011621202599725561,0.011621202599725561,0.02860336391682001,0.02860336391682001,0.02860336391682001,0.02860336391682001,0.02860336391682001,0.02860336391682001,0.02860336391682001,0.02860336391682001,0.04906795033538579,0.020980113466718776,0.020980113466718776,0.021196736353576086,0.006365577417413159,0.005780623901984712,0.005780623901984712,0.009305269264321602,0.009305269264321602,0.011855263845050656,0.011855263845050656,0.01324148874287009,0.01324148874287009,0.01324148874287009,0.01324148874287009
STRATEGY_ROW,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.01350392193071101,0.01350392193071101,0.01350392193071101,0.01350392193071101,0.01825691872386285,0.01825691872386285,0.020921726516171708,0.020921726516171708,0.020921726516171708,0.020921726516171708,0.02756723379863472,0.0094155301189876,0.006931027475643896,0.007317276632504199,0.007317276632504199,0.0076384809700227995,0.0076384809700227995,0.0076384809700227995,0.0076384809700227995,0.0076384809700227995,0.0076384809700227995,0.0076384809700227995,0.0076384809700227995,0.02609623403586873,0.00747863238476614,0.001752930436769357,0.001752930436769357,0.00230077654526305,0.00230077654526305,0.00230077654526305,0.00230077654526305,0.00230077654526305,0.00230077654526305,0.00230077654526305,0.00230077654526305,0.029832571448877947,0.014500367252201152,0.014500367252201152,0.016208019135084344,0.006343759864449776,0.0064893640561259295,0.0064893640561259295,0.011895022100606714,0.011895022100606714,0.013733152886348129,0.013733152886348129,0.013903998287266392,0.013903998287266392,0.013903998287266392,0.013903998287266392
STRATEGY_ROW,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.02854851536998278,0.02854851536998278,0.02854851536998278,0.02854851536998278,0.05478907817497266,0.05478907817497266,0.054929884419128806,0.054929884419128806,0.054929884419128806,0.054929884419128806,0.07072322180683589,0.01144146683650798,0.01153584722789266,0.006000997886275791,0.006000997886275791,0.007686887640315547,0.007686887640315547,0.007686887640315547,0.007686887640315547,0.007686887640315547,0.007686887640315547,0.007686887640315547,0.007686887640315547,0.024108015868206406,0.016916194343513956,0.01077427294510552,0.01077427294510552,0.01608624563760513,0.01608624563760513,0.01608624563760513,0.01608624563760513,0.01608624563760513,0.01608624563760513,0.01608624563760513,0.01608624563760513,0.04379113893489526,0.009478888308853444,0.009478888308853444,0.012198831293069529,0.004469793750189957,0.006707050394244224,0.006707050394244224,0.01024773438252267,0.01024773438252267,0.010648241574755014,0.010648241574755014,0.014381834651763684,0.014381834651763684,0.014381834651763684,0.014381834651763684
STRATEGY_ROW,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.017117530159049613,0.017117530159049613,0.017117530159049613,0.017117530159049613,0.04424747824867995,0.04424747824867995,0.04424747824867995,0.04424747824867995,0.04424747824867995,0.04424747824867995,0.054315565349405015,0.01118581885488495,0.009481630161505532,0.008470434878852833,0.008470434878852833,0.009786090644803081,0.009786090644803081,0.009786090644803081,0.009786090644803081,0.009786090644803081,0.009786090644803081,0.009786090644803081,0.009786090644803081,0.04201948089890363,0.017220732090832018,0.006281768889904046,0.006281768889904046,0.013543055190834166,0.013543055190834166,0.013543055190834166,0.013543055190834166,0.013543055190834166,0.013543055190834166,0.013543055190834166,0.013543055190834166,0.0664977096404688,0.0367375782283796,0.0367375782283796,0.04022616289803395,0.028817740167142485,0.004610280199963328,0.004610280199963328,0.008312594671542798,0.008312594671542798,0.010057955894334827,0.010057955894334827,0.01457616224483548,0.01457616224483548,0.01457616224483548,0.01457616224483548
STRATEGY_ROW,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.023013286750486122,0.023013286750486122,0.023013286750486122,0.023013286750486122,0.028020963581629067,0.028020963581629067,0.029785116527942655,0.029785116527942655,0.029785116527942655,0.029785116527942655,0.04968125542743195,0.011762885007766696,0.0047813473341187475,0.002592771559113826,0.002592771559113826,0.006177609615378414,0.006177609615378414,0.006177609615378414,0.006177609615378414,0.006177609615378414,0.006177609615378414,0.006177609615378414,0.006177609615378414,0.03275391136753803,0.022830307353485863,0.014725034730962927,0.014725034730962927,0.02066219634037749,0.02066219634037749,0.02066219634037749,0.02066219634037749,0.02066219634037749,0.02066219634037749,0.02066219634037749,0.02066219634037749,0.06554486828149735,0.013060936285822574,0.013060936285822574,0.03163378364485044,0.005562979713983757,0.005407094840049252,0.005407094840049252,0.011285717828036081,0.011285717828036081,0.015799318361731762,0.015799318361731762,0.01582442267615431,0.01582442267615431,0.01582442267615431,0.01582442267615431
STRATEGY_ROW,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.023594450338330186,0.023594450338330186,0.023594450338330186,0.023594450338330186,0.03488522287543809,0.03488522287543809,0.04314542049758552,0.04314542049758552,0.04314542049758552,0.04314542049758552,0.06236444747731418,0.01974386317563241,0.008816259280253477,0.0049463283196314635,0.0049463283196314635,0.008989524269257941,0.008989524269257941,0.008989524269257941,0.008989524269257941,0.008989524269257941,0.008989524269257941,0.008989524269257941,0.008989524269257941,0.038728553160204224,0.05705768734491219,0.02708235786061568,0.02708235786061568,0.03028934826312037,0.03028934826312037,0.03028934826312037,0.03028934826312037,0.03028934826312037,0.03028934826312037,0.03028934826312037,0.03028934826312037,0.05467135288991955,0.01629908253010365,0.01629908253010365,0.018311817137365537,0.007890294462528402,0.006385879741949277,0.006385879741949277,0.009448289166729502,0.009448289166729502,0.013693925308441855,0.013693925308441855,0.01605896221392756,0.01605896221392756,0.01605896221392756,0.01605896221392756
STRATEGY_ROW,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.01886977997560149,0.01886977997560149,0.01886977997560149,0.01886977997560149,0.027106845371656606,0.027106845371656606,0.027165849747257144,0.027165849747257144,0.027165849747257144,0.027165849747257144,0.03847060349157245,0.016358984838257408,0.01490682554111845,0.004715869320854117,0.004715869320854117,0.009042754916152905,0.009042754916152905,0.009042754916152905,0.009042754916152905,0.009042754916152905,0.009042754916152905,0.009042754916152905,0.009042754916152905,0.026211496616862902,0.012437215803300124,0.006295472858924518,0.006295472858924518,0.01600556416836459,0.01600556416836459,0.01600556416836459,0.01600556416836459,0.01600556416836459,0.01600556416836459,0.01600556416836459,0.01600556416836459,0.05797804891371783,0.017464381133465108,0.017464381133465108,0.018833699834692717,0.008847720270427063,0.0084151827816853,0.0084151827816853,0.009972766601019933,0.009972766601019933,0.009973117819439168,0.009973117819439168,0.016533053692652264,0.016533053692652264,0.016533053692652264,0.016533053692652264
STRATEGY_ROW,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.03496059309414661,0.03496059309414661,0.03496059309414661,0.03496059309414661,0.05647003966623202,0.05647003966623202,0.05647003966623202,0.05647003966623202,0.05647003966623202,0.05647003966623202,0.06655506741124564,0.029450099985350586,0.02554641616814074,0.02739996874180094,0.02739996874180094,0.028803593007202855,0.028803593007202855,0.028803593007202855,0.028803593007202855,0.028803593007202855,0.028803593007202855,0.028803593007202855,0.028803593007202855,0.07324280135808679,0.015464642215455257,0.022123080508798715,0.022123080508798715,0.02394425727497491,0.02394425727497491,0.02394425727497491,0.02394425727497491,0.02394425727497491,0.02394425727497491,0.02394425727497491,0.02394425727497491,0.04936297417240851,0.01515718478563718,0.01515718478563718,0.016293625415326682,0.013846189552369225,0.005656743476657856,0.005656743476657856,0.008306906154713403,0.008306906154713403,0.01587302365040484,0.01587302365040484,0.01655218402124701,0.01655218402124701,0.01655218402124701,0.01655218402124701
STRATEGY_ROW,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.03830033013375246,0.03830033013375246,0.03830033013375246,0.03830033013375246,0.04359420254119843,0.04359420254119843,0.04863671581002811,0.04863671581002811,0.04863671581002811,0.04863671581002811,0.05492087165789842,0.026559330151514543,0.023516984714159958,0.017577217408645776,0.017577217408645776,0.01966465186970053,0.01966465186970053,0.01966465186970053,0.01966465186970053,0.01966465186970053,0.01966465186970053,0.01966465186970053,0.01966465186970053,0.04743624166187902,0.004516994972152172,0.008681452061434695,0.008681452061434695,0.014454799610552477,0.014454799610552477,0.014454799610552477,0.014454799610552477,0.014454799610552477,0.014454799610552477,0.014454799610552477,0.014454799610552477,0.03125595952886153,0.017029435321871046,0.017029435321871046,0.03279034306602658,0.014427156290874144,0.00557941498782272,0.00557941498782272,0.007715868057936233,0.007715868057936233,0.011437176562140017,0.011437176562140017,0.016706611531773802,0.016706611531773802,0.016706611531773802,0.016706611531773802
STRATEGY_ROW,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.023729504732970932,0.023729504732970932,0.023729504732970932,0.023729504732970932,0.03768883406689017,0.03768883406689017,0.04198383003045059,0.04198383003045059,0.04198383003045059,0.04198383003045059,0.046144516043029826,0.008529951034083277,0.008822940323030435,0.0037426138486718885,0.0037426138486718885,0.006391021058673767,0.006391021058673767,0.006391021058673767,0.006391021058673767,0.006391021058673767,0.006391021058673767,0.006391021058673767,0.006391021058673767,0.029252361959882556,0.014791754202053198,0.009744180119353681,0.009744180119353681,0.011485133489798832,0.011485133489798832,0.011485133489798832,0.011485133489798832,0.011485133489798832,0.011485133489798832,0.011485133489798832,0.011485133489798832,0.05855190105596075,0.011469211438373792,0.011469211438373792,0.01467617348263792,0.01312622537428186,0.005326244824615154,0.005326244824615154,0.006746839768988419,0.006746839768988419,0.009307558668431828,0.009307558668431828,0.01734995446275124,0.01734995446275124,0.01734995446275124,0.01734995446275124
STRATEGY_ROW,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look
FITNESS_ROW,0.030412366241121015,0.030412366241121015,0.030412366241121015,0.030412366241121015,0.04127111290634678,0.04127111290634678,0.05387867943038187,0.05387867943038187,0.05387867943038187,0.05387867943038187,0.06062417952248864,0.024336020139053678,0.020726973612212242,0.005166072251262994,0.005166072251262994,0.009769054247776469,0.009769054247776469,0.009769054247776469,0.009769054247776469,0.009769054247776469,0.009769054247776469,0.009769054247776469,0.009769054247776469,0.03602181183229173,0.01514475541046705,0.014053240012971247,0.014053240012971247,0.019275913243827825,0.019275913243827825,0.019275913243827825,0.019275913243827825,0.019275913243827825,0.019275913243827825,0.019275913243827825,0.019275913243827825,0.02856964990737424,0.020275805994777032,0.020275805994777032,0.021306751862108213,0.009693918727383635,0.010707900544339326,0.010707900544339326,0.011638003511080302,0.011638003511080302,0.017201194922262738,0.017201194922262738,0.017883341687625336,0.017883341687625336,0.017883341687625336,0.017883341687625336
STRATEGY_ROW,Walk,Look,Look,Look,Walk,Look,Walk,Look,Look,Look,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Look,Look,Look,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Look,Look,Look
